product_name,product_price,review
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Âm thanh và chống ồn ok nha mọi người
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,đeo rất đau tai bởi vì đệm tai quá nhỏ và ko êm
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Mới mua ở ĐMX F6 TPCL nghe thử thấy cũng ổn. Âm bass cũng không đến nỗi nào. Chỉ có đặt hàng online từ Sài Gòn về Cao Lãnh mà mất 5 ngày là quá chậm.
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,"Chuẩn âm, rất hay"
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Ok
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,"Rất tốt Hiện tại thì chưa có vấn đề gì,"
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,"Tai nghe chất lượng âm thanh tuyệt vời, nhưng đeo lâu đau tai và nóng, nếu có thể đổi đc mình muốn đổi sang loại nhét tai hơn"
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,"Âm thanh tốt, nhưng dùng bị đau vành tai"
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,"Cho em hỏi là em mua tai nghe từ 30/4 1/5 dùng đến hôm nay khoảng 3 ngày không dùng đến hôm nay vào nghe lại thì nó bé tí tra nghe thấy gì sờ vào chỗ nút thì nghe thấy tiếng kêu , nghe chán quá không giống như lúc đầu tiên . có đổi trả được không vậy"
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Dùng rất tệ vì âm lượng quá bé
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Dùng thích lắm
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Rất tốt
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Ổn
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Rất tốt
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Với phân khúc thì quá tốt
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Good quality
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Chất âm tốt trong tầm giá
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,"Pin dùng lâu, chất lượn âm thanh êm ấm ko, cách âm tốt"
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Tốt
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,"Nghe OK, nhưng nghe nhạc chưa phê lắm"
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Rất ok ạ pin khủng âm lượng tốt
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,Tai nghe rất tốt
Tai nghe Chụp Tai JBL Tune 520BT,1.190.000₫,"Giao hàng nhanh. Đóng góp chắc chắnNhân viên phục vụ tốt Ưu điểm Tai nghe pin trâu, bass căng, nhỏ gọn, Ngược điểm đeo lâu đau tai, chống ồn chưa tốt,"
Tai nghe TWS Rezo Air 5 Deluxe ANC,730.000₫,mới mua đc 2 tuần giờ sạc ko đc. ohair làm sai
Tai nghe TWS Rezo Air 5 Deluxe ANC,730.000₫,Mới mua đc 3 tiếng chỉ nghe đc 1 bên 1 bên thì tịt
Tai nghe TWS Rezo Air 5 Deluxe ANC,730.000₫,Chất lượng âm thanh ok tuyệt Thời lượng pin tai nghe gần 5hHộp sạc thì sạc được 1 lần từ 100% xuống 28% gần như là sạc được 1 lần Mua để trải nghiệm cx vui
Tai nghe TWS Rezo Air 5 Deluxe ANC,730.000₫,"6,8 điểm trên thang điểm 10. Pin tụt nhanh, dock sạc dùng không liên tục nhưng đã tụt xuống 40%, nge không liên tục.Chống ồn chỉ đạt 7,2 điểm trên thang điểm 10.Tai nghe có trống nhưng chưa căng đã chuyển hết các chế độNếu tổng thể chất lượng so với giá thì khá cao, chỉ hơn hổ vằn của shoppe một chút."
Tai nghe TWS Havit TW982 Life 01T,295.000₫,Không kết nối 2 bên cùng 1 lúc
Tai nghe TWS Havit TW982 Life 01T,295.000₫,"Mình chỉ nghe được 1 bên dù đã sạc đầy pin, mong nhận đc liên hệ để có cách khắc phục. Mới mua về luôn mà nghe được có 1 bên"
Tai nghe TWS Havit TW982 Life 01T,295.000₫,Tai nghe mình mua quá 1 tháng rồi có trả hàng được nữa không à
Tai nghe TWS Havit TW982 Life 01T,295.000₫,"giá tốt, chất lượng ổn, nhưng thiết kế hơi tệchi tiết thừa keo, các khớp không khít, kêt nối nhiều khi bị loạn, nhấn chuyển bài liên tục sẽ bị khựng, nói chung giá tiền này k đòi hỏi nhiều nhưng mong sao bên Havit cả thiện cho các đời sau ."
Tai nghe TWS Havit TW982 Life 01T,295.000₫,Mới mua được nửa tháng mà 1 bên tai không kết nối được
Tai nghe TWS Havit TW982 Life 01T,295.000₫,Mới mua chưa được 1 tháng mà 1 bên tai mất kết nối quài chán
Tai nghe TWS Havit TW982 Life 01T,295.000₫,"Không kết nối được với Laptop, kết nối không ổn định trên iPhone, tự ngắt kết nối, chỉ nghe được 1 bên. Thiết kế núm thọt sâu vô tai không thoải mái lắm. Mình xài 1 ngày xong trả lại 20% phí, quá tệ.Điểm cộng nhân viên chăm sóc khách hàng ở ĐMX nhiệt tình"
Tai nghe TWS Havit TW982 Life 01T,295.000₫,Âm thanh nhỏ có cách nào khắc phục không
Tai nghe TWS Havit TW982 Life 01T,295.000₫,"Ngon, rẻ trong tầm giá con này quá tuyệt ạSản phẩm có kèm phụ kiện sạc, có núm thay thế"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"khứa Sony sau này làm độ bền tai nghe cực tệ, vừa hết bảo hành thì hư hết một bên, chả hiểu kiểu gì"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"vừa mua xong về nhà nghe thử âm thanh không có chút bass nào cả, nghe khô cứng, có thể trả hàng được không ạ"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Lúc đầu tai nghe bên trái nhỏ, sau 1 thời gian tai nghe bên phải nghe rất nhỏ. Đã hết bảo hành nên không đổi trả lại được"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,tai nghe bị bên to bên nhỏ muốn bảo hành thì có cần đến cửa hàng mua hay cửa hàng nào cũng được
Tai nghe Dây Sony MDR-EX15AP,190.000₫,sản phẩm tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Mua tầm 2 tháng bên to bên nhỏ chán
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Xài tạm ổn, tôi mua xài được tầm 3 tháng thì bị trục trặc bên tai nghe bên phải, mình đã lên hãng để bảo hành Chi nhánh 2044 QL1A Q12. Dịch vụ rất tốt, các anh chị rất nhiệt tình, chu đáo, tác phong rất chuyên nghiệp mình cảm thấy rất hài lòng. Sẽ mãi ủng hộ tgdđ trong tương lai"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Xài được 6 tháng, nghe tốt. Giờ bị lỗi không nghe được bên phải. Bảo hành 1 đổi 1 đúng không shop"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Vừa mua chưa dc 2 tuần tai nghe đã có vấn đề Tôi cần hỗ trợ bảo hành
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Âm thanh to rõ, ổn định, chất lượng phù hợp giá tiền"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Mua về mới nhận ra là hộp bị cắt mất seal, và bị mất hết đệm tai nghe. Nhưng lỗi cũng tại mình ko ktr trước ở cửa hàng. TGDD nên ktr sản phẩm trước khi bán"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Sản phẩm tốt, nhỏ gọn đáng mua"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tai nghe sony nghe rất hay nha
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Âm thanh nghe rõ
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Em mới dùng tầm 34 tháng mà mic lỗi, tiếng tạm âm lớn hơn tiếng em nữa, em muốn đổi lại."
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Sản phẩm ổn trong tầm giá. Chất lượng âm thanh khá tốt, tai nghe nhẹ và thiết kế khá đẹp mắt."
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Đã mua 2 lần sản phẩm này..nghe rất hay.. âm thanh đều..của Sony thì mình thấy rất ấn tượng
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"mình mới mua cái này nhưng k thích lắm, có thể trả lại được không shop"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Mới dùng được 3 tháng h không kết nối được nữa
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tai nghe tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Không có bass nghe tầm 10ph là đau tai lắm
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Bass nghe đã tai
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Chống ồn khá tốt nghe to nữa hy vọng bền
Tai nghe Dây Sony MDR-EX15AP,190.000₫,good quality
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Tai nghe tốt, giá lại rẻ."
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Với tai nghe tầm giá ~200k thì: - Chất lượng âm thanh rất tốt (đã thử nghiệm với những file nhạc chất lượng Lossless thông qua ứng dụng Poweramp đã bật output ""Hi-Res 24-bit/192 kHz"" trên Android, và gần như là hoàn hảo qua phần mềm Foobar2000 đã bật output ""WASAPI (Event)"") - Tai nghe chống ồn tốt. - Bass không quá mạnh đến mức làm lấn những âm thanh với tần số khác. - Nghe lâu không đau tai. - Sân khấu âm thanh (Sound stage) của tai nghe lớn, tạo cảm giác như là ở trong phòng cùng với các nhạc công, ca sĩ. - Tai nghe nhỏ gọn & nhẹ. Hơi tiếc vì không có nút điều chỉnh âm thanh trên tai nghe."
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,hàng sài ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Bass yếu
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Rất tốt ạ
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tai nghe chất lượng ok. Chống ồn tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tốt nhân viên chu đáo.
Tai nghe Dây Sony MDR-EX15AP,190.000₫,ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Sản phẩm chất lượng ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Nghe hay, giá ko đắt hơn so với chất lượng các tai nghe mua shopee"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Chất lượng tương đương với tai nghe Samsung 300k. Nói chung với tầm giá 200k thì tai nghe như vậy là ok.
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Rất tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Sp ok con dê.
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Sản phẩm có chất lượng âm thanh mức trung bình , chấp nhận đc trong tầm giá. Mình thì thích nghe âm bass mạnh mẽ , nhưng tai nghe này bass ko đc như kỳ vọng. Mình mua online mà."
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Sản phẩm tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Nghe k ổn
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Sản phẩm chất lượng tốt . Mình thích SP này .
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Rất tốt chuẩn
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Chất âm quá tệ, nghe chống điếc thôi chứ không hài lòng lắm"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Do bận quá nên chưa chụp sp được
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Sp nghe tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Hàng tốt tai nghe bass mạnh nhân viên tư vấn nhiệt tình
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Ok
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Mình cũng vừa mua trong vài tháng gần đây nhưng giờ tai nghe lại trong tình trạng bên to bên nhỏ rất khó chịu
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Nhân viên nhiệt tình
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Mình mới mua mà tai bên phải k nghe được là sao ạ
Tai nghe Dây Sony MDR-EX15AP,190.000₫,OK tầm giá
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Nghe rất hay !
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Theo mình thấy thì tai nghe này có âm thanh to tõ, nghe nhạc tốt. Nhưng dây quá mảnh, mình sử dụng rất kỹ nhưng không biết sao giờ lại bị 1 bên to 1 bên nhỏ. mình nghĩ là do jack cấm. mình sử dụng sp được hơn 6 tháng rồi không biết có được bảo hành sản phẩm không?"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Điện máy xanh mỹ phước tôi đã nói với nhân viên là tôi bảo hành tai nghe rồi tui đã đưa số điện thoại nói là kia nào có tai nghe điện cuối cùng cũng im và tôi ra lần 2 nhân viên vẫn nói với tôi như vậy và hẹn tôi gọi tôi ra lấy cũng mấy tuần rồi vẫn không điện tôi tôi rất thất vọng về 2 nhân viên nầy và bây giờ tai nghe của tôi không sử dụng được nữa đề nghị giải quyết cho tôi vấn đề nầy
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Tai nghe tốt, rõ bass, treble"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Sp tốt. Âm thanh nghe trầm ấm k chát
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Hàng giao nhanh và nhiệt tình . Cám ơn shop
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Hàng tốt giá tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tai nghe nghe ổn lớn bass đầy đủ. Trong tầm giá 200k nên mua tai nghe này
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tại nghe tốt
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Nghe rất ấm
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Tai nghe hay thật ! Nhân viên ở chi nhánh tân phú trung, củ chi chu đáo với nhiệt tình thật 👍"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Nên chọn con tai nghe này trong cùng tầm giá với những con khác.....nghe nhạc hay độ bền cao...199k bạn có thể Sài tối thiểu 1năm.... còn tối đa tùy vào bạn.... lúc trước tôi mua con này lúc giảm giá còn 150k Sài đến giờ cũng gần 3 năm..
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Tai nghe em mới mua ngày 6/1/2021 và đã bị hư 1 bên tai ạ. Cụ thể là bên còn lại nghe rất yếu nếu mở max và k nghe thấy j nếu ở mức an toàn ạ
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Sony không làm người dùng thất vọng . Tốt trong tầm giá
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Mình mua tai nghe cách đây 2 ngày trong quá trình nghe mình cảm thấy tai bên trái bị lỗi mình muốn đổi hàng có được không ạ.
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Tai nghe nghe ổn, nhưng sử dụng được 3 tháng đang tốt tự nhiên hư 1 bên tai không nghe được"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Dùng đã hơn 1 năm vẫn chưa có vấn đề gì. Chỉ có cái đệm tai nghe có vẻ dễ rách ở nhiệt độ cao một chút (như cái của mình bị rách khi mình để quên nó ở gần quạt tản nhiệt của laptop) nhưng may shop có cho thêm đệm tai dự phòng.
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Bộ hãng có style thiết kế tai nghe cho hư bên phải hay dị ạ. Tức thấy ghê đang nghe đang xem phim luôn, ko làm gì cũng bị đứt. Lần trước mua cái tai nghe cũng hãng này mà xài lâu ơi là lâu. Lần này xài con này thật thất vọng."
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"tai nghe xài tốt, bảo hành trong 12 tháng thực sự là lời vì đa số tai phone không từ hộp điện thoại thì đa số 3-5 tháng là đã có vấn đề"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,sau 4 tháng sử dụng thì tai nghe bị nhỏ không biết có được bảo hành không đây ? tuần sau lên DMX check lại
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"xài dc 6 tháng thì bị hỏng 1 bên ko còn nghe dc nữa, mọi người đừng có mua sp này"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Nhỏ gọn dây rất dài và âm thanh vừa đủ nghe gao hàng nhanh nữa và uy tín thương hiệu nổi tiếng
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Hộp khá cũ (nhưng không quan trọng) Âm thanh nghe nhạc dỡ, tiếng bass quá nhỏ, dù đã mở rất to. Không ưng ý với sản phẩm này."
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Sản phẩm đẹp mắt. Có thể dùng được cho nhiều dòng smartphone jack cắm 3.5mm . Mình dùng Nokia vẫn dùng được bình thường Vì là tai nghe stereo nên nghe nhạc 8D audio sẽ rất hay.
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Các bạn đừng nên mua mau bị liệt 1 bên đem đổi còn 1 2 ngày là hết bảo hành về xài liệt tiếp cũng không đổi được phí tiền
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Sao bảo trong hộp có đệm tai kèm theo mà lúc giao tới chỉ thấy tai nghe chả thấy đệm tai đâu, phiếu bảo hành cũng ko thấy đâu, nhưng tai nghe thì nghe ổn áp lắm."
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Mua con này t3/2020, dùng đến cuối năm thì dở chứng bên to bên nhỏ. TGDĐ hỗ trợ đổi trả rất rất nhiệt tình nhưng lấy con mới về thì cũng bị lệch âm, xong lại đổi lại. Vừa hết bảo hành xong là lăn ra chết bên phải :'( Ngoài việc ""sống nay chết mai"" ra thì về cảm giác sử dụng siêu ổn. Đeo sướng, dây mềm,... nhưng nhiêu đó không đủ để cứu em này khỏi 2 sao mặc dù đánh giá 2 sao lòng mình cũng buồn lắm :'("
Tai nghe Dây Sony MDR-EX15AP,190.000₫,sản phẩm 1 đổi 1 trong bao lâu ạ?tại em mới mua được hơn 2 tháng đã tịt một bên tại
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Tai nghe bị tắt bên phải, cho mình hỏi cách bảo hành sao khi hết dịch, có cần mang theo vỏ hộp ko"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"tai nghe đẹp có kèm đệm tai đủ kích thước đeo êm lắm mà dây có hơi mỏng nhg ko sao,dùng để học online hay nghe nhạc đều hay.Tuỵt zời:^)"
Tai nghe Dây Sony MDR-EX15AP,190.000₫,Âm thanh tốt nhưng tôi mua 4 tháng bị hỏng mất 1 bên mong bên cửa hàng bảo hành cho tôi tôi mua ở phố Vọng Hà Nội
Tai nghe Dây Sony MDR-EX15AP,190.000₫,"Sản phẩm cho chất lượng âm thanh khá tốt, tuy nhiên sau khi vừa dùng được 4 tháng thì bj hư mất bên phải :(((("
