product_name,product_price,review
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,sạc từ trưa mà đến 10g tối chỉ vô được 3 nấc pin là có bị hư gì không
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Có 5000mah mà ghi trên web là 10000mah mình sạc con ip đc đúng 1 lần là hết pin r
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Lúc đầu giao cũ, được đổi mới lại, xử lý nhanh chóng. Nhân viên nhiệt tình."
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,pin sạc khi het pin chỉ sạc vô được 3 cục pin. có sạc lâu hơn nữa cũng không vào thêm. như vậy có đổi được không
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Sạc nhanh, trước mắt thấy rất tốt"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,.
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Ok
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Sp tốt
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Mới sd thấy cũng OK. Sạc tương đối , tự động ngắt khi đt nóng và hết nóng sạc tiếp, hít nam châm chắc"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Mẫu mã rất đẹp,nhỏ gọn, tiện dùng. Mỗi pin sạc vào hơi chậm"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Sạc ổn nha ae
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Sản phẩm dùng rất tốt
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,OK
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Dùng mới đc hơn 2 tháng báo pin mất lun, nháy đèn liên tục, hk biết có đc đổi đc hk"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Ok
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Sạc dp xinh xỉu, dễ mang theo"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Ngọn nhẹ đẹp sạc nhanh
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Mình sạc được 3cục pin thì sạc không vào được nữa
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Sạc ok. Mà khi nạp điện cho sạc chỉ dc 3 cục là sao ạ
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"pin sạc được 3 nấc pin là không vào nữa , có phải bị hư không"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Sạc đươc có 3 nấc pin là đứng không vào nữa
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,sạc từ trưa mà đến 10g tối chỉ vô được 3 nấc pin là có bị hư gì không
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Có 5000mah mà ghi trên web là 10000mah mình sạc con ip đc đúng 1 lần là hết pin r
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Lúc đầu giao cũ, được đổi mới lại, xử lý nhanh chóng. Nhân viên nhiệt tình."
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,pin sạc khi het pin chỉ sạc vô được 3 cục pin. có sạc lâu hơn nữa cũng không vào thêm. như vậy có đổi được không
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Sạc nhanh, trước mắt thấy rất tốt"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,.
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Ok
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Sp tốt
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Mới sd thấy cũng OK. Sạc tương đối , tự động ngắt khi đt nóng và hết nóng sạc tiếp, hít nam châm chắc"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Mẫu mã rất đẹp,nhỏ gọn, tiện dùng. Mỗi pin sạc vào hơi chậm"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Sạc ổn nha ae
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Sản phẩm dùng rất tốt
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,OK
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Dùng mới đc hơn 2 tháng báo pin mất lun, nháy đèn liên tục, hk biết có đc đổi đc hk"
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,Ok
Baseus 30W PPCXM10T kèm cáp Type C,750.000₫,"Sạc dp xinh xỉu, dễ mang theo"
AVA+ 15W DS2107,190.000₫,Hỏng ra dỗi hỗ trợ nhiệt tình trong nốt nhạc
AVA+ 15W DS2107,190.000₫,Mua được 11 ngày sạc 1 vạch nguyên đêm không lên pin.. tgdd bán hàng ngày càng kém vậy. Vào xem đánh giá thấy đa số người mua đều bị lỗi sạc không lên pin
AVA+ 15W DS2107,190.000₫,"Sản phẩm rất tốt, giao hàng nhanh chóng"
AVA+ 15W DS2107,190.000₫,"Mới mua hôm 28/10 giờ sạc không vào, không dùng được luôn, mua online đang không biết xử lý như nào luôn ạ"
AVA+ 15W DS2107,190.000₫,"Mới nhận hàng hqua , hnay sạc từ 8h đến hơn 11h má chỉ dc 1 nấc ."
AVA+ 15W DS2107,190.000₫,Rất tốt ạ
AVA+ 15W DS2107,190.000₫,"Mua xài mới mấy ngày bị phù pin, sạc lúc vô lúc không"
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Mình thấy sài cũng tốt tuy sạc ko nhanh lắm nhưng tạm được
AVA+ 15W DS2107,190.000₫,Sạc điện thoại nhanh bền pin dung lượng cao cơ mà sạc đầy pin hơi lâu
AVA+ 15W DS2107,190.000₫,Sạc gọn nhẹ. Dùng đi du lịch tiện. Sạc đc 2 lần pin
AVA+ 15W DS2107,190.000₫,tôi mua 3/10/2023 tới nay 8 tháng rồi vẫn xài tốt . ip 11 pro sạc được gần 4 lần . lõi polyme xài bền
AVA+ 15W DS2107,190.000₫,"Tôi đã mua sản phẩm sạc dự phòng, xài thấy không vấn đề gì."
AVA+ 15W DS2107,190.000₫,"Mua về dùng khoảng 1 tuần thì tự nhiên bị nóng, bốc khói và lớp nhựa bị nóng chảy. Sau đó đổi trả và dùng khoảng một thời gian pin bị chai phồng và có dấu hiệu nứt mặt nhựa"
AVA+ 15W DS2107,190.000₫,"Hư 2 lần đổi thì lấy màu yêu thích , nhân viên tư vấn quá tệ , còn bảo khách tự đi qua cửa hàng khác mặc dù xa với nhà ở. Hư thì không sao nhưng nhân viên tư vấn quá chán , nhà dùng nhiều đồ điện máy xanh rồi . Lần này quá thất vọng . Không có lần sau quay lại"
AVA+ 15W DS2107,190.000₫,Sp ok
AVA+ 15W DS2107,190.000₫,"Vào 1 ngày đẹp trời, tự nhiên lăn ra hỏng, không sạc vào được cũng không lên nguồn, kiểm tra bảo hành thì hết bảo hành từ 17/4, dùng ít nhưng chỉ đúng 1 năm đã hỏng"
AVA+ 15W DS2107,190.000₫,Rất tốt
AVA+ 15W DS2107,190.000₫,Sai 3 lần hư
AVA+ 15W DS2107,190.000₫,Mua dc hơn 1 tháng sạc ít mà hỏng lần lượt từ cổng sạc vào Micro USB nay lại hỏng nốt cổng ra TypeC . Tác dụng sạc ko dt ko còn giờ còn mỗi tác dụng đáp chó đáp gà mà thôi
AVA+ 15W DS2107,190.000₫,Sạc khá hơi lâu chứ hiệu suất đúng với sản phẩm
AVA+ 15W DS2107,190.000₫,"Em có đi mưa và ướt cục sạc nên giờ có dấu hiệu chạm mạch , cặm vào vẫn nhận nhưng lúc vào lúc không . Vậy em có được đổi sp mới k ạ , vẫn còn bảo hành"
AVA+ 15W DS2107,190.000₫,Sao mình sạc khoảng 20s là nó tự tắt luôn v trời . lâu lâu may mắn sạc vô liền mà đâu phải khi nào cg may mắn đâu
AVA+ 15W DS2107,190.000₫,Sp ok lắm ạ
AVA+ 15W DS2107,190.000₫,Cho e hỏi sạc này sạc cho ip đc mấy lần ạ
AVA+ 15W DS2107,190.000₫,Cho e hỏi tg bảo hành là bao lâu vậy ạ
AVA+ 15W DS2107,190.000₫,"Lỗi suốt, 1 năm đổi 3 cái mà không cái nào dùng được, tới nay lỗi nữa nhưng hết bảo hành, chán lúc mua giá trên đọt cây mà chất lượng như hạch"
AVA+ 15W DS2107,190.000₫,Mới mua sạc không lên pin
AVA+ 15W DS2107,190.000₫,Sạc lâu ko lên pin
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,Gon nhe va tiên lơi
AVA+ 15W DS2107,190.000₫,Lúc đầu tốt sau sạc lúc vô lúc hk
AVA+ 15W DS2107,190.000₫,Dùng tốt
AVA+ 15W DS2107,190.000₫,Sài ok
AVA+ 15W DS2107,190.000₫,"sạc đủ dung lượng, săn đồ cũ nhưng không cũ tí nào, dùng còn rất tốt, dung lượng khả dụng khoảng 6500 7000"
AVA+ 15W DS2107,190.000₫,"Rất ổn ạ ,có gì trong thời gian còn bảo hành em sẽ liên hệ sau"
AVA+ 15W DS2107,190.000₫,sạc bằng sạc nhanh thì hơi nóng dây còn lại ok sẽ theo dõi thêm 1 tgian
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,Xài rất tốt
AVA+ 15W DS2107,190.000₫,Sản phẩm hài lòng
AVA+ 15W DS2107,190.000₫,Xin hỏi sdt này còn bảo hành sạc dự phòng đã mua không.sạc ít sử dụng bây giờ không lên nguồn
AVA+ 15W DS2107,190.000₫,chán lắm dùng sạc đc có 2 lần đã hết pin ở sạc dự pòng
AVA+ 15W DS2107,190.000₫,rất tốt
AVA+ 15W DS2107,190.000₫,OK tốt
AVA+ 15W DS2107,190.000₫,dùng ổn
AVA+ 15W DS2107,190.000₫,"vừa mua hôm thứ 7 ngày 1/7 nay là thứ 4 ngày 5/7 dùng hết pin sạc 1 lần, sạc đầy được 1 lần giờ lần thứ 2 sạc thì cả đêm vẫn 1-2 vạch pin"
AVA+ 15W DS2107,190.000₫,"Chưa sạc thử ra sao,mà sao sạc tới 11 tiếng mới đầy pin :(("
AVA+ 15W DS2107,190.000₫,Sạc được một lần cho đt oppo a55
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Đã sử dụng qua..nên mua thêm .
AVA+ 15W DS2107,190.000₫,ok
AVA+ 15W DS2107,190.000₫,Xài rất tốt rất hữu ích
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,dùng cx được
AVA+ 15W DS2107,190.000₫,Sp tốt
AVA+ 15W DS2107,190.000₫,Sạc nhanh
AVA+ 15W DS2107,190.000₫,Sạc rất tốt
AVA+ 15W DS2107,190.000₫,Nhưng Pin sạc đầy mà sử dụng vẫn mau hết
AVA+ 15W DS2107,190.000₫,"Ip8plus sử dụng được 3-4 lần , giá êm"
AVA+ 15W DS2107,190.000₫,Sạc tốt
AVA+ 15W DS2107,190.000₫,"Sạc cục này hơi lâu nhưng pin trâu khỏi bàn, sạc tốt"
AVA+ 15W DS2107,190.000₫,Không hài lòng với sản phẩm này
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Rất ok.
AVA+ 15W DS2107,190.000₫,tốt
AVA+ 15W DS2107,190.000₫,e mới mua hôm qua về sạc bị cháy như này có được bảo hành k ạ .mới mua qua chưa đc sài nữa huhu
AVA+ 15W DS2107,190.000₫,cái cục sạc dự phòng e mua giờ chỗ sạc nó có mùi khét có sửa hay được bảo hành k ạ ( lần cuối sạc điện thoại ip cái rút ra ghim sạc k lên đèn hửi có mùi khét )
AVA+ 15W DS2107,190.000₫,"Xài được khoảng 50% so với thực tế, hàng xài rồi cũng hên xui"
AVA+ 15W DS2107,190.000₫,Rất tốt
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Rất tốt
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,Vừa bảo hành xong về nhà cháy luôn:)
AVA+ 15W DS2107,190.000₫,Mình mới sạc 1 lần đã bị hỏng. Giờ đang ở nước ngoài nên không biết làm sao đổi trả được. Hix
AVA+ 15W DS2107,190.000₫,OK
AVA+ 15W DS2107,190.000₫,Hàng chất luiợng
AVA+ 15W DS2107,190.000₫,dùng ổn
AVA+ 15W DS2107,190.000₫,Cảm ơn shop pin sạc nhanh tốt
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,tốt
AVA+ 15W DS2107,190.000₫,Nhân viên tư vấn tốt
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Bình thường
AVA+ 15W DS2107,190.000₫,Bình thường
AVA+ 15W DS2107,190.000₫,Chat luong
AVA+ 15W DS2107,190.000₫,"Tốt , tuy nhiên các hàng dc khuyến mãi khi mua ipoon 14 giá quá cao. Đã kguyeens nai roi còn cao hon ben ngoai"
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,Pin đã chai
AVA+ 15W DS2107,190.000₫,Rất hài lòng với sản phẩm
AVA+ 15W DS2107,190.000₫,Sử dụng tốt
AVA+ 15W DS2107,190.000₫,Sạc rất ok!
AVA+ 15W DS2107,190.000₫,Sạc được có hơn 1 lần đt iphone là hết pin. Mặc dù đã sạc đầy sạc dự phòng :(((
AVA+ 15W DS2107,190.000₫,Sản phẩm tốt
AVA+ 15W DS2107,190.000₫,Dùng cũng tạm ổn
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,Sp tốt
AVA+ 15W DS2107,190.000₫,Sao sạc cho iPhone xs max chưa được 2 lần là hết pin rồi
AVA+ 15W DS2107,190.000₫,"Nhỏ gọn dễ cầm, sạc đầy 4 vạch thì đùng dc 3-4 lần Nhưng lúc nào cũng chỉ sạc đc đến 80-85% là tự ngắt"
AVA+ 15W DS2107,190.000₫,Rất tốt 😀
AVA+ 15W DS2107,190.000₫,"Dùng đc đúng 2 lần rồi sạc không vào luôn dù mình chỉ dùng ở nhà, cũng ko làm rớt hay vào nước."
AVA+ 15W DS2107,190.000₫,Mặc dù là sản phẩm cũ nhưng tôi rất hài lòng về chất lượng của sản phẩm
AVA+ 15W DS2107,190.000₫,Này em dùng bộ sạc 33w của xiaomi sạc cho pin dự phòng được không ạ
AVA+ 15W DS2107,190.000₫,T
AVA+ 15W DS2107,190.000₫,Sp dùng dc
AVA+ 15W DS2107,190.000₫,Cũng tạm được
AVA+ 15W DS2107,190.000₫,"Rất tốt,nhân viên rất nhiệt tình..."
AVA+ 15W DS2107,190.000₫,Sản phẩm tốt
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Pin xài ổn oke
AVA+ 15W DS2107,190.000₫,"Sản phẩm tốt, sạc rất nhanh khi mua thêm dây sạc"
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,"Sạc máy Oppo được 1,5 lần ."
AVA+ 15W DS2107,190.000₫,Ghi trên wed là màu đen nhưng đến chỗ bán chỉ còn màu trắng nhưng xài thấy cũng tốt lắm ❤️
AVA+ 15W DS2107,190.000₫,Sạc ok
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,"Sản phẩm giá hợp lý, hàng chất lượng."
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Nhân viên nhiệt tình
AVA+ 15W DS2107,190.000₫,"Sạc điện thoại thì ok đó, mà tới sạc cục dự phòng thì từ 5h chiều đến 1h sáng được 3 cục "" tính ra mới đổi hồi chiều luôn á tưởng đổi xong là ok ai nhè đổi củng giống vậy ??? Cho e hỏi là có nên đổi nữa hông vậy......"
AVA+ 15W DS2107,190.000₫,Ủa tgdd lừa đảo hay gì ? Ghi pin 10000mah mà tôi cắm sạc cả đêm đèn vàng báo đầy pin . Xong mang lên núi sạc ip12prm lúc này đt còn 15% pin . Sạc 1 lần dc đầy pin tới 80% roi ngưng . Xong roi tới chiều đt còn 9% thì tôi cắm sạc dc tới 51% thì ngưng kêu hết pin . Ủa tính ra pin dc có chưa tới 5000mah nữa . Mà dám ghi ảo như vậy phiền hà cho tôi . Thà mắc mắc tí mà dung lượng pin ok ng ta mua . Ghi giá ảo roi bán pin ảo bực cả mình . Thà lên lazada mua cho roi . Tưởng tgdd uy tín như nào
AVA+ 15W DS2107,190.000₫,"Sản phẩm rất tốt, sử dụng ok"
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Sp dùng rất tốt
AVA+ 15W DS2107,190.000₫,Rất tốt
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Sản phẩm sử dụng ổn rất tốt sạc nhanh nhỏ gọn và tiện lợi
AVA+ 15W DS2107,190.000₫,Kém
AVA+ 15W DS2107,190.000₫,Tốt
AVA+ 15W DS2107,190.000₫,Quá rẻ quá ngon
AVA+ 15W DS2107,190.000₫,Rất ổn nha
AVA+ 15W DS2107,190.000₫,"Sạc máy nhanh đầy pin, cầm gọn tay"
AVA+ 15W DS2107,190.000₫,Dùng ổn
AVA+ 15W DS2107,190.000₫,Dùng tốt
AVA+ 15W DS2107,190.000₫,E mới mua hang cũ được 3ngay.sạc 6h được 30%.lần 2 cung6h 30%pin. này fai lỗi đúng ko TGDD
AVA+ 15W DS2107,190.000₫,Sạc cục sạc qua đêm đến sáng mai không có pin là sao ạ?
AVA+ 15W DS2107,190.000₫,Tuy mua cũ nhưng hàng nhìn rất mới…dùng rất ổn
AVA+ 15W DS2107,190.000₫,Dung lượng thực không được như quảng cáo
AVA+ 15W DS2107,190.000₫,"Sản phảm chất lượng tốt, giao hàng nhanh, nhiệt tình"
AVA+ 15W DS2107,190.000₫,Ok dùng được
AVA+ 15W DS2107,190.000₫,Tốt đấy Xạc hơi lâu
AVA+ 15W DS2107,190.000₫,Sạc thì thấy cũng tương đối. Nhưng không biết độ bềnh thế nào
AVA+ 15W DS2107,190.000₫,Mới dùng cũng thấy ok còn bền hay không thì phải chờ thời gian
AVA+ 15W DS2107,190.000₫,"Sản phẩm ok, nhân viên nhiệt tình !"
AVA+ 15W DS2107,190.000₫,Sài ok lắm
AVA+ 15W DS2107,190.000₫,Rất rất tốt
AVA+ 15W DS2107,190.000₫,sạc nhanh mới dùng được 5 ngày
AVA+ 15W DS2107,190.000₫,"Nhỏ ,gọn , mà có võ ok nắm"
AVA+ 15W DS2107,190.000₫,Tương ứng với giá tiền. Tốt
AVA+ 15W DS2107,190.000₫,Sạc dùng tốt. Mua lúc km nên giá tốt
AVA+ 15W DS2107,190.000₫,Hơi ít mẫu
AVA+ 15W DS2107,190.000₫,Rất tốt
AVA+ 15W DS2107,190.000₫,Dùng khá ổn
AVA+ 15W DS2107,190.000₫,Sạc nhanh giá tốt iuuu lắm❤️❤️❤️
AVA+ 15W DS2107,190.000₫,.
AVA+ 15W DS2107,190.000₫,"Nhân viên nhiệt tình, vui vẻ."
AVA+ 15W DS2107,190.000₫,Ok
AVA+ 15W DS2107,190.000₫,"Tốt , nhiệt tình quá"
AVA+ 15W DS2107,190.000₫,Quá tuyệt vời
AVA+ 15W DS2107,190.000₫,sao sản phẩm cứ hết bảo hành là tự hư thế ạ?
AVA+ 15W DS2107,190.000₫,Mới mua hôm qua về sạc 15 tiếng không vào pin dự phòng.lên đổi thì đc đổi cho cục đã bị sử dụng. Hộp bẩn. Cục dự phòng thì trày nhiều và bẩn.nhân viên không đưa kiểm tra về mới thấy. Chã lẽ đem lên đổi tiếp.làm ăn vậy chắc bền lâu
AVA+ 15W DS2107,190.000₫,Sáng phẩm của hãng có độ hoàn thiện cao chất lượng của tốt
AVA+ 15W DS2107,190.000₫,Rất tốt
AVA+ 15W DS2107,190.000₫,E mới mua sản phẩm được hơn 1 tháng. Nay đang cắm sạc đt thì bị cháy rồi. Sản phẩm quá kém.
AVA+ 15W DS2107,190.000₫,"Sạc trong hơn 6h đồng hồ mà khi nhìn lại chỉ mới đang sạc ở nấc thứ 3 (có 4 nấc đèn), trong khi đang dùng với adapter 2A. Không biết đến bao giờ mới đầy được luôn :("
AVA+ 15W DS2107,190.000₫,Mua ngày 05/02/22 đến hôm nay dùng không được nữa
AVA+ 15W DS2107,190.000₫,đầy lỗi
AVA+ 15W DS2107,190.000₫,"sản phẩm đầy lỗi. sài 2 cục của bên TGDĐ ko cục nào ko lỗi. có cục pin sạc ko đầy lên sạc lên pin cực nhanh, có cục sạc 12 tiếng mới đầy và ko hiện thi sạc nhanh khi sạc đt."
AVA+ 15W DS2107,190.000₫,"sạc cho ip7 được tầm 3 lần, hơi nóng máy"
AVA+ 15W DS2107,190.000₫,Mới mua đc 20n mà sạc vào chậm ra cũng chậm sạc nguyên 1 ngày vô đc 2 cục 10000mah mà sạc ssa12 đầy thì mất hết 3 cục
AVA+ 15W DS2107,190.000₫,Sao cục sạc này sạc mãi mà chỉ báo hiệu có 2 đèn vậy ạ ? Sạc nhanh nhưng có điều sạc hoài không lên đc 3 cục
AVA+ 15W DS2107,190.000₫,"Sản phẩm tốt, giao hàng đúng hẹn, sạc khá nhanh thôi chứ không phải là nhanh lắm, máy mình pin 4230 nên có thể là sạc lâu, mẫu mã đẹp lần đầu dùng AVA nhưng rất ưng ý🥰"
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
AVA+ 15W DS2107,190.000₫,
